Experiment Name,Position,SampleName,ASO Microsynth ID,Exp,Test plate #
R3.1 P4-1+P5-1_Total_20210826,P3,Ionis1375651_10_R3.1P5-1,Ionis1375651_10uM_R3.1P5-1,0.7041469497944726,5-1
R3.1 P4-1+P5-1_WT_20210826,O7,Ionis1375651_10_R3.1P5-1,Ionis1375651_10uM_R3.1P5-1,0.108661913902171,5-1
R3.1 P4-1+P5-1_WT_20210826,O8,Ionis1375651_10_R3.1P5-1,Ionis1375651_10uM_R3.1P5-1,0.2098316304160812,5-1
R3.1 P4-1+P5-1_WT_20210826,O9,Ionis1375651_10_R3.1P5-1,Ionis1375651_10uM_R3.1P5-1,0.281552111598565,5-1
R3.1 P4-1+P5-1_WT_20210826,P1,Ionis1375651_10_R3.1P5-1,Ionis1375651_10uM_R3.1P5-1,0.2103099016559311,5-1
R3.1 P4-1+P5-1_WT_20210826,P2,Ionis1375651_10_R3.1P5-1,Ionis1375651_10uM_R3.1P5-1,0.2527936739597891,5-1
R3.1 P4-1+P5-1_WT_20210826,P3,Ionis1375651_10_R3.1P5-1,Ionis1375651_10uM_R3.1P5-1,0.3680028615966739,5-1
R3.1_P4-1+P5-1_MT_20210826,O13,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,1.014920577220694,5-1
R3.1_P4-1+P5-1_MT_20210826,O14,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.8365525799886535,5-1
R3.1_P4-1+P5-1_MT_20210826,O15,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.9002050391470113,5-1
R3.1_P4-1+P5-1_MT_20210826,O16,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.8672892603855039,5-1
R3.1_P4-1+P5-1_MT_20210826,O17,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.9951339929106324,5-1
R3.1_P4-1+P5-1_MT_20210826,O18,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.9425626452909678,5-1
R3.1_P4-1+P5-1_MT_20210826,P7,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,1.0093871104303966,5-1
R3.1_P4-1+P5-1_MT_20210826,P8,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,1.0156940178520917,5-1
R3.1_P4-1+P5-1_MT_20210826,P9,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.9130857656905652,5-1
R3.1_P4-1+P5-1_MT_20210826,P10,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,1.2025492731986092,5-1
R3.1_P4-1+P5-1_MT_20210826,P11,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,,5-1
R3.1_P4-1+P5-1_MT_20210826,P12,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,1.0443577224173068,5-1
R3.1 P4-1+P5-1_Total_20210826,O13,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.8029367182413755,5-1
R3.1 P4-1+P5-1_Total_20210826,O14,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.8890218423877478,5-1
R3.1 P4-1+P5-1_Total_20210826,O15,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.9492333825876916,5-1
R3.1 P4-1+P5-1_Total_20210826,O16,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.8495225026515429,5-1
R3.1 P4-1+P5-1_Total_20210826,O17,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.8002686743583258,5-1
R3.1 P4-1+P5-1_Total_20210826,O18,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.7609425221243905,5-1
R3.1 P4-1+P5-1_Total_20210826,P7,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.9875717219757196,5-1
R3.1 P4-1+P5-1_Total_20210826,P8,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,1.0249492752485156,5-1
R3.1 P4-1+P5-1_Total_20210826,P9,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.9304709995609136,5-1
R3.1 P4-1+P5-1_Total_20210826,P10,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,,5-1
R3.1 P4-1+P5-1_Total_20210826,P11,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,1.2709853875588255,5-1
R3.1 P4-1+P5-1_Total_20210826,P12,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,1.1880743050128697,5-1
R3.1 P4-1+P5-1_WT_20210826,O13,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.9640564396740752,5-1
R3.1 P4-1+P5-1_WT_20210826,O14,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,1.0727803643690266,5-1
R3.1 P4-1+P5-1_WT_20210826,O15,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.8865246594968427,5-1
R3.1 P4-1+P5-1_WT_20210826,O16,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.8840551665394983,5-1
R3.1 P4-1+P5-1_WT_20210826,O17,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.8819942601483749,5-1
R3.1 P4-1+P5-1_WT_20210826,O18,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.8720216378158737,5-1
R3.1 P4-1+P5-1_WT_20210826,P7,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.98098510975345,5-1
R3.1 P4-1+P5-1_WT_20210826,P8,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,0.9514816360750684,5-1
R3.1 P4-1+P5-1_WT_20210826,P9,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,1.0353135234252957,5-1
R3.1 P4-1+P5-1_WT_20210826,P10,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,1.0198151307480152,5-1
R3.1 P4-1+P5-1_WT_20210826,P11,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,,5-1
R3.1 P4-1+P5-1_WT_20210826,P12,Ionis676630_10_R3.1P5-1,Ionis676630_10uM_R3.1P5-1,1.258117903494636,5-1
